id,date,estimatedTotalAmt,transType,title,awardeeName
1617949,2016-06-03,298692,Continuing Grant,RI: Small: Collaborative Research: Micro-Assembly Exploiting SofT RObotics (MAESTRO),Drexel University
1618044,2016-06-03,249458,Standard Grant,RI: Small: Collaborative Research: Unsupervised Transcription of Early Modern Documents,Carnegie Mellon University
1618460,2016-06-03,249876,Standard Grant,RI: Small: Collaborative Research: Unsupervised Transcription of Early Modern Documents,University of California-Berkeley
1619278,2016-06-03,201308,Continuing Grant,RI: Small: Collaborative Research: Micro-Assembly Exploiting SofT RObotics (MAESTRO),University of Houston
1622831,2016-06-03,24930,Standard Grant,Doctoral Consortium for the 2016 Learning Analytics and Knowledge Conference,Regents of the University of Michigan - Ann Arbor
1639612,2016-06-03,20000,Standard Grant,Travel Support: 12th International Symposium on Bioinformatics Research and Applications,"Georgia State University Research Foundation, Inc."
1641044,2016-06-03,27000,Standard Grant,WORKSHOP: Doctoral Consortium at the International Conference on Multimodal Interaction (ICMI 2016),Regents of the University of Michigan - Ann Arbor
1642486,2016-06-03,14364,Standard Grant,"WORKSHOP:  Doctoral Consortium at the 2016 ACM User Modeling, Adaptation and Personalization Conference (UMAP 2016)",University of Notre Dame
1555079,2016-06-06,502210,Continuing Grant,CAREER: Biologically inspired neural network models for robust speech processing,Columbia University
1636727,2016-06-06,449125,Standard Grant,DIP: Collaborative Research: CRAFT: An Online Learning Platform for Scaffolding the Crowd Feedback Loop for Design Innovation Education,University of California-San Diego
1602141,2016-06-07,183870,Standard Grant,EAGER: A Soft Contact Model for Simulation and Optimization,Roboti LLC
1617953,2016-06-07,449715,Standard Grant,RI: Small: Supervised Descent Method and its Applications to Computer Vision (and Beyond),Carnegie Mellon University
1618021,2016-06-07,194612,Standard Grant,RI: Small: Collaborative Research: Structured Inference for Low-Level Vision,Toyota Technological Institute at Chicago
1618227,2016-06-07,305000,Standard Grant,RI: Small: Collaborative Research: Structured Inference for Low-Level Vision,Harvard University
1618485,2016-06-07,450000,Standard Grant,RI: Small: An Optimization Framework for Understanding Deep Networks,Johns Hopkins University
1618810,2016-06-07,449419,Standard Grant,RI: Small: CompCog: Pique: A Cognitive Model of Curiosity for Personalizing Sequences of Learning Resources,University of North Carolina at Charlotte
1618823,2016-06-07,350000,Standard Grant,RI: Small: Lensless Cameras --- Enabling Novel Imaging Capabilities with Programmable Masks and Computational Imaging,Carnegie Mellon University
1616112,2016-06-10,450000,Standard Grant,"RI: Small: Learning to Read, Ground, and Reason in Multimodal Text",University of Washington
1616280,2016-06-10,447122,Standard Grant,RI: Small: Stochastic Planning and Probabilistic Inference for Factored State and Action Spaces,Tufts University
1617630,2016-06-10,335757,Continuing Grant,RI: Small: Incremental Sampling-Based Algorithms and Stochastic Optimal Control on Random Graphs,Georgia Tech Research Corporation
1617639,2016-06-10,470000,Standard Grant,"RI: Small: High Confidence, Efficient Learning Under Rich Task Specifications",University of Texas at Austin
1617744,2016-06-10,468390,Continuing Grant,RI: Small: Taming Combinatorial Challenges in Multi-Object Manipulation,Rutgers University New Brunswick
1617917,2016-06-10,450000,Continuing Grant,RI: Small: Texture2Text: Rich Language-Based Understanding of Textures for Recognition and Synthesis,University of Massachusetts Amherst
1619344,2016-06-10,450000,Standard Grant,RI: Small: Harnessing the Power of Constraint Propagation by Controlling Consistency Levels and Synthesizing Constraints,University of Nebraska-Lincoln
1619362,2016-06-10,490000,Standard Grant,RI: AF: Small: Deep Learning Theory,University of California-Berkeley
1566244,2016-06-14,174818,Continuing Grant,"CRII:   CHS:   Next Generation Computational Design Tools for 3D Printable Objects that can Move, Deform and Sense",Carnegie Mellon University
1566612,2016-06-14,174300,Continuing Grant,CRII: CHS: Leveraging Implicit Human Cues to Design Effective Behaviors for Collaborative Robots,University of Colorado at Boulder
1565604,2016-06-15,171643,Continuing Grant,CRII: CHS: WiFi-Based Human Behavior Sensing and Recognition System for Aging in Place,Michigan State University
1566289,2016-06-15,174633,Continuing Grant,CRII: CHS: Facilitating Consumption and Re-expression of Scientific Information in a Journalism Context,University of Washington
1637021,2016-06-15,20000,Standard Grant,CAP: CSCL 2017 Making a Difference: Prioritizing Equity and Access in CSCL Doctoral Consortium and Early Career Workshops,University of Pennsylvania
1641072,2016-06-15,20932,Standard Grant,WORKSHOP:   Doctoral Symposium at RecSys 2016,University of Minnesota-Twin Cities
1642739,2016-06-15,25000,Standard Grant,WORKSHOP: 2016 CSST Summer Research Institute,Syracuse University
1565978,2016-06-16,173006,Continuing Grant,CRII:  CHS:  Perceptual Data-Guided Computational Design,University of Massachusetts Boston
1640428,2016-06-16,31977,Standard Grant,Workshop:   Uphill Battles in Language Technology,"OHIO STATE UNIVERSITY, THE"
1642640,2016-06-16,24914,Standard Grant,WORKSHOP:  Support for the Academy of Management Organizational Communications and Information Systems 2016 Doctoral Consortium,"Georgia State University Research Foundation, Inc."
1643006,2016-06-16,318410,Continuing Grant,CAREER:The Symbiosis of Graphical Models and Games,Regents of the University of Michigan - Ann Arbor
1643184,2016-06-16,24942,Standard Grant,WORKSHOP:  Summit on New Strategies for Measuring Assistive Technology Outcomes,Rehabilitation Engineering and Assistive Tech Society of NA
1643942,2016-06-16,27190,Standard Grant,WORKSHOP: Think Tank (Doctoral Consortium) at the ICAD 2016 Conference,Georgia Tech Research Corporation
1565937,2016-06-17,174973,Continuing Grant,"CRII: III: Children and Information Retrieval Tasks: Search Intent, Query Suggestions, and Adequate Online Resources",Boise State University
1612580,2016-06-17,49038,Standard Grant,Workshop on Ontology Learning for Behavioral Knowledge Embeddedness,University of Colorado at Boulder
1618061,2016-06-17,449958,Continuing Grant,RI: Small: Concatenative Resynthesis for Very High Quality Speech Enhancement,CUNY Brooklyn College
1619898,2016-06-17,21854,Standard Grant,CAP: Building Cybelearning Research Programs: An Early Career Workshop,University of North Texas
1623425,2016-06-17,23261,Standard Grant,"CAP: ICLS 2016:  Transforming Learning, Empowering Learners -- Doctoral Consortium and Early Career Workshops",University of Wisconsin-Madison
1630047,2016-06-17,7000,Standard Grant,"Symposium on Combinatorial Search, SoCS-2016",University of California-Los Angeles
1630144,2016-06-17,15000,Standard Grant,IIS-RI: ICAPS 2016 Doctoral Consortium Travel Awards,Carnegie Mellon University
1644419,2016-06-17,23000,Standard Grant,Support for the Doctoral Consortium Program at the IEEE International Conference on Healthcare Informatics 2016,University of Iowa
1644662,2016-06-17,29715,Standard Grant,ACM SIGSPATIAL Conference 2016: Student Activities and U.S.-Based Students Support,University of California - Merced
1614653,2016-06-20,479279,Standard Grant,RI: Small: Model-Based Deep Reinforcement Learning for Domain Transfer,University of Washington
1615612,2016-06-20,499891,Standard Grant,III: Small: Robust Algorithms for Multi-Task Learning of Spatio-Temporal Data,Michigan State University
1617087,2016-06-20,418897,Standard Grant,RI: Small: RUI: Synthesis of Robust Artificial Systems by Adaptive Genetic Programming,Hampshire College
1618783,2016-06-20,449988,Standard Grant,"RI: Small: Effective Preference Reasoning over Combinatorial Domains: Principles, Problems, Algorithms, and Implementations",University of Kentucky Research Foundation
1619433,2016-06-20,450000,Standard Grant,RI: Small: Speedup Learning for Online Planning Under Uncertainty,Oregon State University
1639792,2016-06-21,200000,Standard Grant,EAGER: Asynchronous Event Models for State-Topology Co-Evolution of Temporal Networks,Georgia Tech Research Corporation
1647803,2016-06-22,20880,Standard Grant,WORKSHOP:   Doctoral Colloquium at IEEE VIS 2016,University of Illinois at Chicago
1613950,2016-06-24,497864,Standard Grant,III: Small: Integrating Casual Discovery and Feature Selection with Streaming Features,University of Vermont & State Agricultural College
1643242,2016-06-24,25757,Standard Grant,RESNA Student Design Competition 2016,Rehabilitation Engineering and Assistive Tech Society of NA
1617590,2016-06-27,450000,Standard Grant,RI: Small: Computational Techniques for Large Multi-Step Incomplete-Information Games,Carnegie Mellon University
1639817,2016-06-27,24573,Standard Grant,CAP: Building a Cyberlearning Research Program: An Early Career Symposium,Old Dominion University Research Foundation
1618477,2016-06-28,449999,Standard Grant,RI: Small: Unraveling and Building Top-Down Generators in Deep Convolutional Neural Networks,University of California-San Diego
1619458,2016-06-28,507996,Standard Grant,"III: Small: Robustness in Social Network Analysis: Models, Inference, and Algorithms",University of Southern California
1644606,2016-06-28,74816,Standard Grant,EAGER: Converting Print Dictionaries to Machine-Interpretable Format,"University of Maryland, College Park"
1555805,2016-06-29,24752,Standard Grant,CAP: Collaborative Research: Building Capacity for Political and Cultural Perspectives to Strengthen the Learning Sciences,Northwestern University
1630365,2016-06-29,30000,Standard Grant,33rd International Conference on Machine Learning (ICML 2016),Columbia University
1564041,2016-06-30,845581,Standard Grant,CHS: Medium: Collaborative Research: Beyond the Black Box: Understanding and Designing for User Expectations of Algorithmic Media,University of Illinois at Urbana-Champaign
1564065,2016-06-30,894431,Standard Grant,CHS: Medium: Physical-Virtual Patient Bed for Healthcare Training and Assessment,The University of Central Florida Board of Trustees
1564275,2016-06-30,1197841,Continuing Grant,CHS: Medium: Hyperlocal and Hypertemporal Information in Mass Emergencies Events: Next Generation Crisis Informatics Data Collection and Analytics,University of Colorado at Boulder
1565809,2016-06-30,175000,Standard Grant,CRII: CHS: Recommender Systems for Self-Actualization,Clemson University
1617157,2016-06-30,273000,Standard Grant,RI: Small: Collaborative Research: New Directions in Spectral Learning with Applications to Comparative Epigenomics,University of California-San Diego
1617243,2016-06-30,250003,Continuing Grant,CHS: Small: Collaborative Research: The Presentation of Self in Networked Life,Stanford University
1617332,2016-06-30,226775,Standard Grant,RI: Small: Collaborative Research: New Directions in Spectral Learning with Applications to Comparative Epigenomics,Rutgers University New Brunswick
1617387,2016-06-30,249639,Standard Grant,CHS: Small: Collaborative Research: The Presentation of Self in Networked Life,Northwestern University
1617403,2016-06-30,500000,Continuing Grant,CHS: Small: Creating Versatile Vibrotactile Displays,Massachusetts Institute of Technology
1617533,2016-06-30,484137,Standard Grant,III: Small: Novel Representations for Inference in Graphical Models,University of Massachusetts Amherst
1617820,2016-06-30,499463,Standard Grant,CHS: Small: Large-Scale Examination of the Impact of Shocks on Crowd Attributes and Performance in Collaborative Volunteering Systems,Regents of the University of Michigan - Ann Arbor
1617838,2016-06-30,192557,Standard Grant,RI: Small: RUI: Fission-Fusion Multi-Robot Systems,Southern Nazarene University
1618444,2016-06-30,499931,Continuing Grant,CHS: Small: Supporting Stigmergic Coordination,Syracuse University
1618481,2016-06-30,500000,Standard Grant,"III: Small: Multi-Dimensional Structuring, Summarizing and Mining of Social Media Data",University of Illinois at Urbana-Champaign
1618690,2016-06-30,495308,Standard Grant,III: Small: Transfer Learning Within and Across Networks for Collective Classification,Purdue University
