id,date,estimatedTotalAmt,transType,title,awardeeName
2017361,2020-07-01,177774,Continuing Grant,SBP: Social Identities in the 21st Century,University of Illinois at Chicago
2017727,2020-07-01,374374,Standard Grant,Understanding Disciplinary Approaches in School Settings,Loyola University of Chicago
2020707,2020-07-01,315108,Standard Grant,"Indigenous Calendar Knowledge, Research Protocols, and Visualization Technologies",University of Missouri-Columbia
1851407,2020-07-02,259034,Standard Grant,"Collaborative Research:  Women as Leaders, Policy-Makers, and Symbols",University of Kentucky Research Foundation
1851457,2020-07-02,170811,Standard Grant,"Collaborative Research: Women as Leaders, Policy-Makers, and Symbols",William Marsh Rice University
2018750,2020-07-02,38996,Standard Grant,Doctoral Dissertation Research in Economics and Public Policy: Employer Preference for Applicants based on Geographic Location - A Resume Audit,Carnegie Mellon University
2017519,2020-07-05,30527,Standard Grant,Doctoral Dissertation Research: Impact of Various Storage Temperatures andTtime on Microbiome of Forensically Relevant Biological Samples,Virginia Commonwealth University
2017967,2020-07-06,198000,Standard Grant,RUI: Agricultural Trade and Adaptation to Environmental Change,Middlebury College
2018387,2020-07-06,24300,Standard Grant,Doctoral Dissertation Research in Economics: The Consequences of Welfare Reform: A Case Study in Michigan,Columbia University
2029420,2020-07-06,199984,Standard Grant,RAPID: Automated Extraction and Validation of the Gist of Social Media Messages about COVID-19,Cornell University
2029633,2020-07-06,199994,Standard Grant,RAPID: The impact of norms and emotions on social distancing during COVID-19,Michigan State University
2030059,2020-07-06,200000,Standard Grant,RAPID: COVID-19 Information Visualizations,Regents of the University of Michigan - Ann Arbor
1948309,2020-07-07,244084,Continuing Grant,Between culture and robotics: The making of social robots,New York University
2001913,2020-07-07,15971,Standard Grant,Doctoral Dissertation Research: Causes and Effects of the Incarceration of Minority Individuals,"OHIO STATE UNIVERSITY, THE"
2017096,2020-07-07,81991,Standard Grant,Collaborative Research: Using Big Data to Analyze Maritime Conflict,University of California-San Diego
2017425,2020-07-07,196448,Standard Grant,Collaborative Research: Using Big Data to Analyze Maritime Conflict,Emory University
2017666,2020-07-07,25200,Standard Grant,Doctoral Dissertation Research: Translating Indigenous Rights: A Multi-Level Study of Prior Consultation Law,University of Georgia Research Foundation Inc
2020183,2020-07-07,174054,Standard Grant,Collaborative Research Data Afterlives: The long-term impact of NSF Data Management Plans on data archiving and sharing for increased access,University of Washington
2020604,2020-07-07,287031,Standard Grant,COLLABORATIVE RESEARCH: Data Afterlives: The long term impact of NSF Data Management Plans on data archiving and sharing for increased access,University of Texas at Austin
2027836,2020-07-07,200000,Standard Grant,RAPID: Changes in risk perceptions and COVID-19,Regents of the University of Michigan - Ann Arbor
2017044,2020-07-08,349786,Continuing Grant,Understanding Organizational Inequality in Immigrant-serving Nonprofits,University of California-Berkeley
2018061,2020-07-08,24355,Standard Grant,"Doctoral Dissertation Research in Economics: The Effect of Certified Nurse Midwife Scope-of-Practice Laws on Health Costs, Prices, and Outcomes",National Bureau of Economic Research Inc
2018063,2020-07-08,497024,Continuing Grant,Understanding Norm Clusters and Their Dynamics in the Transition to Renewable Energy,Princeton University
2018073,2020-07-08,30356,Standard Grant,Doctoral Dissertation Research in DRMS: Individual differences in Type 1 thought: The other half of human intelligence,Carnegie Mellon University
2018122,2020-07-08,21590,Standard Grant,Doctoral Dissertation Research in DRMS: Decision-Making Processes for Resilient Tourism-Based Economic Development,Arizona State University
2020825,2020-07-08,83182,Standard Grant,Collaborative Research: Leader Behaviors and Experiences across Life Domains,Michigan State University
2020883,2020-07-08,93886,Standard Grant,Collaborative Research: Leader Behaviors and Experiences across Life Domains,"Georgia State University Research Foundation, Inc."
2020918,2020-07-08,172688,Standard Grant,Collaborative Research: Leader Behaviors and Experiences across Life Domains,CUNY Baruch College
2033920,2020-07-08,157693,Standard Grant,RAPID: COLLABORATIVE RESEARCH: Resiliency and Vulnerability to COVID-19 in Rural Communities: Health and Socioeconomic Well-Being in the Context of Ethnic Diversity,Iowa State University
2033957,2020-07-08,42261,Standard Grant,RAPID: COLLABORATIVE RESEARCH: Resiliency and Vulnerability to COVID-19 in Rural Communities: Health and Socioeconomic Well-Being in the Context of Ethnic Diversity,University of Iowa
2038043,2020-07-08,46943,Standard Grant,Workshop: RISE Workshop on RECR Resources,West Virginia University Research Corporation
2020585,2020-07-09,139360,Standard Grant,Understanding Deep Neural Networks,University of Houston
2032747,2020-07-09,199887,Standard Grant,RAPID: Estimating the Reciprocal Relationship between COVID-19 Infections of Prisoners and Staff and Infections in the Surrounding Communities,Arizona State University
