id,date,estimatedTotalAmt,transType,title,awardeeName
2624343,2026-08-13,235639,Standard Grant,EPSCoR Research Fellows: NSF: The role of vegetation phenology in grassland sensitivity to extreme drought,Montana State University
2624364,2026-08-13,299567,Standard Grant,"EPSCoR Research Fellows: NSF: Understanding Low Cloud Evolution and their Interactions with Aerosols Using Observations, Machine Learning, and Modeling","Nevada System of Higher Education, Desert Research Institute"
2624369,2026-08-13,300000,Standard Grant,EPSCoR Research Fellows: NSF: Monochromated STEM EELS of intercalated 2D materials bilayers,Brown University
2624418,2026-08-13,244335,Standard Grant,EPSCoR Research Fellows: NSF: Probing Ultrafast Photochemical Dynamics with Attosecond Coincidence Spectroscopy and High-Repetition-Rate Pump-Probe Measurements,Emporia State University
2624453,2026-08-13,299597,Standard Grant,EPSCoR Research Fellows:  NSF:  Developing LC-MS/MS and Immunofluorescence Workflows for Quantitative and Spatial Analysis of Glycosaminoglycans in the Sclera,University of Mississippi
2624455,2026-08-13,300000,Standard Grant,EPSCoR Research Fellows: NSF: Water Vapor Sorption and Interfacial Dynamics in Cellulose Composite Materials Investigated via Ultra-High-Field NMR,University of Alabama Tuscaloosa
2624468,2026-08-13,277886,Standard Grant,EPSCoR Research Fellows: NSF: Biomass-Derived Carbon Electrodes for Capacitive Deionization and Critical Material Recovery: Mechanistic Characterization and Implementation,University of Puerto Rico Mayaguez
2624475,2026-08-13,299895,Standard Grant,EPSCoR Research Fellows: NSF: Improving Understanding of Mercury Cycling in the Global Ocean,Tulane University
2624499,2026-08-13,299998,Standard Grant,EPSCoR Research Fellows: NSF: From Magnetic Competition to Function: Spontaneous Magnetization Reversal as a Design Principle,West Virginia University Research Corporation
2624519,2026-08-13,299990,Standard Grant,EPSCoR Research Fellows: NSF: Block Copolymer Complexes for the Rectification of Lithographic Nanopatterns,Iowa State University
2624534,2026-08-13,299379,Standard Grant,EPSCoR Research Fellows: NSF: Building capacity in museomics to advance evolutionary discovery and use-inspired science,Boise State University
2624573,2026-08-13,299676,Standard Grant,EPSCoR Research Fellows: NSF: Building a Large Predictive Model for Severe Flooding Events,University of Louisville Research Foundation Inc
2624602,2026-08-13,297020,Standard Grant,EPSCoR Research Fellows: NSF: Low Temperature Catalytic Radical Generation for Selective Oxidation of Hydrocarbons Enabled by Operando Spectroscopic Tools,University of Kansas Center for Research Inc
2624655,2026-08-13,299305,Standard Grant,EPSCoR Research Fellows: NSF: Developing Laser-Integrated Multimodal Instrumentation and Advancing Light Manipulation of Quantum Materials,University of Alabama Tuscaloosa
2510322,2026-08-14,603343,Standard Grant,Equipment: MRI (Track 1): Acquisition of Ultra-low Field Portable Magnetic Resonance Imaging Scanner (Hyperfine Swoop),University of Connecticut
2511312,2026-08-14,745287,Standard Grant,"MRI: Track 1 Acquisition of a Variable Pressure Scanning Electron Microscope for Nano and Micro-scale Imaging, Elemental Analysis and Materials Science at Idaho State University",Idaho State University
2617818,2026-08-14,2216414,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),Trustees of Boston University
2617819,2026-08-14,259169,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),Columbia University
2617820,2026-08-14,370000,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),Oregon State University
2617821,2026-08-14,254970,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),Smithsonian Institution Astrophysical Observatory
2617822,2026-08-14,59509,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),University Corporation For Atmospheric Res
2617823,2026-08-14,168397,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),Planetary Science Institute
2617824,2026-08-14,268503,Continuing Grant,Collaborative Research: GCR: Center on Solar Wind-Milky Way Impacts on Complex Earth Systems (COSMIC),University of Colorado at Boulder
2617920,2026-08-14,3299981,Continuing Grant,GCR: Understanding and Interrupting Cascading Heat Failures Along the I-10 Corridor,Arizona State University
2624308,2026-08-14,294141,Standard Grant,EPSCoR Research Fellows: NSF: Mechanistic Controls on Permafrost‑Influenced Deep‑Seated Landslides in Alaska – Geomechanical Testing of Field Samples in Central Alaska,University of Alaska Fairbanks Campus
2624349,2026-08-14,299827,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Soil Liquefaction Assessment by Reconciling Pore Pressure Migration Across Multiple Scales,Montana State University
2624402,2026-08-14,257733,Standard Grant,EPSCoR Research Fellows: NSF: Machine Learning for Faster Simulation of Neutrino Detectors,University of South Dakota Main Campus
2624558,2026-08-14,299985,Standard Grant,EPSCoR Research Fellows: NSF: Quantum-Inspired Vector Symbolic Architectures for Biomedical Big Data Processing,University of Louisiana at Lafayette
2624563,2026-08-14,299738,Standard Grant,EPSCoR Research Fellows: NSF: Linking microbial metabolic networks to ecosystem-scale fluxes in coastal mangroves with a multi-omics and ML/AI approach,Mississippi State University
2624643,2026-08-14,199363,Standard Grant,EPSCoR Research Fellows: NSF: Automated Discovery of Controlled Radical Polymerization Approaches for Olefin-Containing Copolymers,University of Southern Mississippi
2624661,2026-08-14,292174,Standard Grant,EPSCoR Research Fellows: NSF: Evolution of Planetary Interiors - Insights from Orthopyroxene/Melt Trace Element Partitioning Experiments,South Dakota School of Mines and Technology
2614998,2026-08-17,2605928,Standard Grant,"Collaborative Research: FEC: Spin Control via Topology, Symmetry and Dimensionality",West Virginia University Research Corporation
2614999,2026-08-17,1394072,Standard Grant,"Collaborative Research: FEC: Spin Control via Topology, Symmetry and Dimensionality",University of Delaware
2624036,2026-08-17,299998,Standard Grant,EPSCoR Research Fellows: NSF: Decoding Thermo-Induced Calcium Signatures in Plants,University of Mississippi
2624382,2026-08-17,300000,Standard Grant,EPSCoR Research Fellows: NSF: Building Hawaii's First Advanced Manufactured Electronics (AME) Research Infrastructure for Regional Innovation and Workforce Development,Hawaii Pacific University
2624456,2026-08-17,277684,Standard Grant,EPSCoR Research Fellows: NSF Investigate multiferroic properties of restacking ferromagnetic V-doped WSe2 bilayer,University of Maine
2624481,2026-08-17,299999,Standard Grant,EPSCoR Research Fellows: NSF: Low-Temperature Plasma-Assisted Aerosol Printing of High-k Inorganic Dielectrics for Flexible Electronics,Oklahoma State University
2624487,2026-08-17,165106,Standard Grant,EPSCoR Research Fellows: NSF: Forging a Lasting Collaboration Between New Mexico State University and the Electron-Ion Collider,New Mexico State University
2624574,2026-08-17,236514,Standard Grant,"EPSCoR Research Fellows: NSF: Integrating GeoAI and Spatiotemporal Analytics to Model Demand, Supply, and Predictive Trends in the Engineering Workforce",University of Arkansas
2624608,2026-08-17,297896,Standard Grant,EPSCoR Research Fellows: NSF: Watching Catalysts in Action to Design Low-Cost Materials for Clean Hydrogen Production from Water,Oklahoma State University
2624656,2026-08-17,300000,Standard Grant,EPSCoR Research Fellows: NSF: Reconstruction-Aware Ultrafast and Widefield Optical Coherence Tomography Angiography,University of Oklahoma Norman Campus
2624662,2026-08-17,295906,Standard Grant,EPSCoR Research Fellows: NSF: Using Ancient DNA From Ocean Sediments to Forecast Ecosystem Shifts,University of Hawaii
2624675,2026-08-17,299999,Standard Grant,EPSCoR Research Fellows: NSF Tracking Human Environment Dynamics in the Southern Plains During the Late Pleistocene Holocene Through Dental Ecometrics of Small Herbivorous Mammals,University of Tulsa
2624429,2026-08-18,249242,Standard Grant,EPSCoR Research Fellows: NSF: Architecture-Driven Tolerant Soft Polymer Systems from Heterogeneous Waste Feedstocks,Troy University
2624441,2026-08-18,272813,Standard Grant,EPSCoR Research Fellows: NSF: Building Fiber-Optic Sensing Capacity in Hawaiʻi for Geophysics and Beyond,University of Hawaii
2624449,2026-08-18,299386,Standard Grant,EPSCoR Research Fellows: NSF: Visualizing neuronal plasticity in vivo at high resolution,University of Alabama at Birmingham
2624461,2026-08-18,215302,Standard Grant,EPSCoR Research Fellows: NSF: Identify Underlying Host-Guest Interactions Leading to Critical Properties Relevant to Water Purification in Metal-Organic Cages,Louisiana State University
2624464,2026-08-18,300000,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Modeling of Crop-Atmosphere Interactions with Dynamic Representation of Photosynthetic Capacity,Louisiana State University Agricultural Center
2624508,2026-08-18,190437,Standard Grant,EPSCoR Research Fellows: NSF: Transforming Transportation Planning in EPSCoR Jurisdictions through AI-Enhanced Mobility Data and Foundational Modeling,University of Louisville Research Foundation Inc
2624522,2026-08-18,300000,Standard Grant,EPSCoR Research Fellows: @NSF: Integrating Physical Principles and Learning for Safe and Reliable Locomotion of Legged Robots,University of New Mexico
2624531,2026-08-18,260886,Standard Grant,EPSCoR Research Fellows: NSF: Experimental Gravitational-Wave Research in Rhode Island,University of Rhode Island
2624541,2026-08-18,242791,Standard Grant,EPSCoR Research Fellows: NSF: Capturing Transient Metal Cycling in Soils and Groundwater through Real-Time Electrochemical Measurements,University of Nevada Las Vegas
2624584,2026-08-18,300000,Standard Grant,EPSCoR Research Fellows: NSF: A Genotype-Forward Framework for Mechanistic Penetrance Estimation in Alzheimer's Disease,New Mexico Institute of Mining and Technology
2624648,2026-08-18,287872,Standard Grant,EPSCoR Research Fellows: @NASA: Leveraging high-resolution land modeling and remote sensing to understanding the impacts of light-absorbing particles on Western US snowpack,New Mexico Institute of Mining and Technology
2614925,2026-08-19,3978464,Standard Grant,FEC: Plastic-based Nano-Systems for High Throughput Multi-omic Biological Studies,University of Kansas Center for Research Inc
2624678,2026-08-19,300000,Standard Grant,EPSCoR Research Fellows: NSF: Decoding and Engineering MetalBinding Proteins for REE Recognition and Recovery,"Board of Regents, NSHE, obo University of Nevada, Reno"
2624329,2026-08-20,272105,Standard Grant,EPSCoR Research Fellows: NSF: Engineering a Translational SERS Immunophenotyping and Multimodal Analytics Framework for Liquid-Biopsy Based Early Detection of Ovarian Cancer,University of Oklahoma Norman Campus
2624485,2026-08-20,298973,Standard Grant,EPSCoR Research Fellows: NSF: Pushing the frontiers of silicon detectors with low-gain avalanche diodes,Brown University
2631711,2026-08-20,99675,Standard Grant,Planning: E-RISE: Future Autonomous Manufacturing Ecosystem of Alabama (FAME-AL),University of Alabama Tuscaloosa
2637760,2026-08-20,199913,Standard Grant,"Conference: The past, present, and future of convergence research: Reflections on the Growing Convergence Research program",Michigan State University
2617769,2026-08-21,870151,Continuing Grant,Collaborative Research: GCR: Bioengineered Approaches to Recover Critical Minerals and Produce Sustainable Silicon-Based Materials from Silicon-Rich Wastes,Worcester Polytechnic Institute
2617770,2026-08-21,446194,Continuing Grant,Collaborative Research: GCR: Bioengineered Approaches to Recover Critical Minerals and Produce Sustainable Silicon-Based Materials from Silicon-Rich Wastes,University of Massachusetts Amherst
2617771,2026-08-21,495275,Continuing Grant,Collaborative Research: GCR: Bioengineered Approaches to Recover Critical Minerals and Produce Sustainable Silicon-Based Materials from Silicon-Rich Wastes,SUNY at Buffalo
