id,date,estimatedTotalAmt,transType,title,awardeeName
1549774,2015-06-27,12000,Standard Grant,SPLASH 2015 Student Travel Support,Purdue University
1513936,2015-06-29,1189412,Continuing Grant,CIF: Medium: Data Science: Analytics for Unstructured and Distributed Data,Carnegie Mellon University
1526875,2015-06-29,150000,Standard Grant,CIF: Small: Collaborative Research:Synchronization and Deduplication of Distributed Coded Data: Fundamental Limits and Algorithms,University of Illinois at Urbana-Champaign
1526962,2015-06-29,200000,Standard Grant,CIF: Small: Collaborative Research:Synchronization and Deduplication of Distributed Coded Data: Fundamental Limits and Algorithms,Illinois Institute of Technology
1527130,2015-06-29,150000,Standard Grant,CIF: Small: Collaborative Research:Synchronization and Deduplication of Distributed Coded Data: Fundamental Limits and Algorithms,University of California-Los Angeles
1528153,2015-06-29,499136,Standard Grant,SHF: Small: Model-Based Bit-Precise Reasoning,SRI International
1528163,2015-06-29,375000,Standard Grant,SHF: Small: Detecting and Repairing Presentation Failures in Web Applications,University of Southern California
1514315,2015-06-30,504289,Standard Grant,SHF: Medium: Collaborative Research: Finding and Fixing Architectural Hotspots:  An Economics-Based Decision Support Approach,Drexel University
1514561,2015-06-30,360709,Standard Grant,SHF: Medium: Collaborative Research: Finding and Fixing Architectural Hotspots: An Economics-Based Decision Support Approach,University of Hawaii
1518844,2015-06-30,2199995,Standard Grant,SHF: Large: Gradual Typing Across the Spectrum,Northeastern University
1524852,2015-06-30,400000,Standard Grant,SHF: Small: Transformations for Synergistic Analysis of Large Evolving Graphs,University of California-Riverside
1526386,2015-06-30,449999,Standard Grant,SHF: Small: Techniques and Frameworks for Exploiting Recent SIMD Architectural Advances,"OHIO STATE UNIVERSITY, THE"
1527301,2015-06-30,450000,Standard Grant,SHF: Small: Accelerating Asynchronous Programs through Synergistic Hardware/Software Customization,Regents of the University of Michigan - Ann Arbor
1527395,2015-06-30,500000,Standard Grant,SHF: Small: Automating Software Verification using Natural Proofs,University of Illinois at Urbana-Champaign
1527923,2015-06-30,499509,Standard Grant,SHF: Small: Interacting to Specify Software,University of California-Los Angeles
1525754,2015-07-01,400000,Standard Grant,SHF: Small: Solving the Problems of Scalability and Portability while Maximizing Performance of Multiprecision Scalar and Vector Arithmetic on Clusters of GPUs,University of Massachusetts Amherst
1527463,2015-07-01,450000,Standard Grant,SHF: Small: Compiler and Architectural Techniques for Soft Error Resilience,Virginia Polytechnic Institute and State University
1528134,2015-07-01,241394,Standard Grant,"SHF: Small: RUI: Characterizing, Detecting, and Fixing Performance Bugs That Have Non-Intrusive Fixes",Chapman University
1527706,2015-07-06,450000,Standard Grant,SHF: Small: Empirical Autotuning of Parallel Computation for Scalable Hybrid Systems,University of Tennessee Knoxville
1513606,2015-07-07,480000,Continuing Grant,SHF: Medium: Collaborative Research: Scaling On-chip Networks to 1000-core Systems using Heterogeneous Emerging Interconnect Technologies,Ohio University
1513923,2015-07-07,480000,Continuing Grant,SHF: Medium: Collaborative Research: Scaling On-chip Networks to 1000-core Systems using Heterogeneous Emerging Interconnect Technologies,University of Arizona
1514177,2015-07-07,800000,Continuing Grant,AF: Medium: Statistical Inference of Complex Evolutionary Histories,William Marsh Rice University
1514357,2015-07-07,750000,Continuing Grant,AF: Medium: A High Performance Computing Foundation to Whole-Genome Prediction,University of Connecticut
1526666,2015-07-07,399999,Continuing Grant,AF: Small: Algorithmic Foundations of Hybrid Stochastic Modeling and Simulation Methods with Applications to Cell Cycle Models,Virginia Polytechnic Institute and State University
1527292,2015-07-07,449997,Standard Grant,AF: Small: Manifold optimization algorithms for protein-protein docking,Trustees of Boston University
1550348,2015-07-07,20000,Standard Grant,Student Support: IEEE Cluster 2015-2016 Conferences,University of Delaware
1505970,2015-07-08,360690,Continuing Grant,AF: Medium: Collaborative research:  Advanced algorithms and high-performance software for large scale eigenvalue problems,University of Minnesota-Twin Cities
1510010,2015-07-08,454309,Continuing Grant,AF: Medium: Collaborative research: Advanced algorithms and high-performance software for large scale eigenvalue problems,University of Massachusetts Amherst
1524433,2015-07-08,219408,Standard Grant,"Small: Collaborative Research: Transform-to-Perform: Languages, Algorithms, and Code Transformations for High-Performance FEM",University of Illinois at Urbana-Champaign
1525162,2015-07-08,439733,Standard Grant,SHF: Small: Bio-inspired ultra-broadband RF scene analysis,Case Western Reserve University
1525398,2015-07-08,315175,Standard Grant,"CIF: Small: Bypassing the L1 Norm: Non-Convex Regularization, Convex Optimization, and Sparse Signal Processing",New York University
1525697,2015-07-08,230591,Standard Grant,"Small: Collaborative Research: Transform-to-Perform: Languages, Algorithms, and Code Transformations for High-Performance FEM",Baylor University
1527091,2015-07-08,159999,Standard Grant,AF: Small: Collaborative Research: Mathematical Theory and Fast Algorithms for Rayleigh Quotient-type Optimizations,University of California-Davis
1527104,2015-07-08,138995,Standard Grant,AF: Small: Collaborative Research: Mathematical Theory and Fast Algorithms for Rayleigh Quotient-type Optimizations,University of Texas at Arlington
1527460,2015-07-08,350000,Standard Grant,SHF: Small: On-Die Learning: A Pathway to Post-Deployment  Robustness and Trustworthiness of Analog/RF ICs,University of Texas at Dallas
1527874,2015-07-08,499014,Standard Grant,CIF: Small: Graph Signal Sampling: Theory and Applications,University of Southern California
1533842,2015-07-08,300000,Standard Grant,XPS: EXPL: CCA: Optical Data Containers,University of Rochester
1527079,2015-07-09,248973,Standard Grant,CIF: Small: Collaborative Research: Next Generation Communications with Low-Resolution ADCs: Fundamentals and Practical Design,University of Texas at Austin
1527162,2015-07-09,247065,Standard Grant,CIF: Small: Collaborative Research: Next Generation Communications with Low-Resolution ADCs: Fundamentals and Practical Design,"OHIO STATE UNIVERSITY, THE"
1527618,2015-07-09,500000,Standard Grant,"CIF: Small: Learning Mixed Membership Models with a Separable Latent Structure: theory, provably efficient algorithms, and applications",Trustees of Boston University
1528205,2015-07-09,449951,Standard Grant,SHF: Small: Development of Integrated Memristive Crossbar Circuits for Pattern Classification Applications,University of California-Santa Barbara
1550394,2015-07-10,20000,Standard Grant,Programming Lanuages Mentoring Workshop,Cornell University
1528133,2015-07-13,500000,Standard Grant,SHF: Small: Compiler Validation via Equivalence Modulo Inputs,University of California-Davis
1545974,2015-07-14,15000,Standard Grant,"SHF: Conference: Hardware and Algorithms for Learning On-a-chip; November 5, 2015; Austin, TX",Arizona State University
1526106,2015-07-15,450000,Standard Grant,SHF: Small: Online Detection and Recovery from Electrostatic Discharge Induced Transient Errors,University of Illinois at Urbana-Champaign
1526215,2015-07-15,270496,Standard Grant,CIF: Small: Collaborative Research: Communications with Energy Harvesting Nodes,Columbia University
1527486,2015-07-15,229504,Standard Grant,CIF:  Small: Collaborative Research: Communications with Energy Harvesting Nodes,Purdue University
1540168,2015-07-15,50000,Standard Grant,BSF: 2014012: Robust Solutions for Distributed Constraint Optimization Problems,New Mexico State University
1550879,2015-07-15,240853,Standard Grant,SHF: Small: Collaborative Research:Concurrent Programming with Composable Transactional Objects,Yale University
1523816,2015-07-20,427093,Standard Grant,AF:  Small:  New Techniques for Private Information Retrieval and Locally Decodable Codes,Princeton University
1525130,2015-07-20,327440,Standard Grant,AF: Small: Quantum Algorithms Arising from Ideas in Physics,Massachusetts Institute of Technology
1525902,2015-07-20,400000,Standard Grant,SHF: Small: Deep Learning Software Repositories,College of William and Mary
1525943,2015-07-20,330200,Standard Grant,AF: Small: Is the Simulation of Quantum Many-Body Systems Feasible on the Cloud?,The University of Central Florida Board of Trustees
1526067,2015-07-20,400001,Standard Grant,AF: Small: Approximation Algorithms for Problems in Logistics,Cornell University
1526109,2015-07-20,380000,Standard Grant,SHF: Small: Collaborative Research: Designing a Programming Language for Patient-Oriented Prescriptions,Northwestern University
1526118,2015-07-20,200000,Standard Grant,SHF: Small: Collaborative Research:Text Retrieval in Software Engineering 2.0,University of Texas at Dallas
1526324,2015-07-20,119998,Standard Grant,SHF: Small: Collaborative Research: Designing a Programming Language for Patient-Oriented Prescriptions,University of Utah
1526380,2015-07-20,500000,Standard Grant,CCF: AF: Small: Simulating Hamiltonian dynamics: Algorithms and applications,"University of Maryland, College Park"
1526652,2015-07-20,425000,Standard Grant,SHF: Small:Testing in the Presence of Continuous Change,University of Nebraska-Lincoln
1526929,2015-07-20,224998,Standard Grant,SHF: Small: Collaborative Research:Text Retrieval in Software Engineering 2.0,Florida State University
1527065,2015-07-20,500000,Standard Grant,SHF: Small: Closing the Productivity/Performance Gap with Just-in-Time Configuration of Meta-Trace Accelerators,Cornell University
1527084,2015-07-20,416000,Standard Grant,AF: Small: Allocation Algorithms in Online Systems,Duke University
1527377,2015-07-20,449977,Standard Grant,SHF: Small: Continuously operable biomolecular circuits,Johns Hopkins University
1527867,2015-07-20,400000,Standard Grant,AF: Small: Distributed Algorithmic Foundations of Dynamic Networks,University of Houston
1533753,2015-07-20,845000,Standard Grant,XPS: FULL: DSD: Scalable High Performance with Halide and Simit Domain Specific Languages,Massachusetts Institute of Technology
1533828,2015-07-20,560000,Standard Grant,XPS: Full: FP: Collaborative Research: Sphinx: Combining Data and Instruction Level Parallelism through Demand Driven Execution of Imperative Programs,Michigan Technological University
1533846,2015-07-20,315000,Standard Grant,XPS: Full: FP: Collaborative Research: Sphinx: Combining Data and Instruction Level Parallelism through Demand Driven Execution of Imperative Programs,Florida State University
1533912,2015-07-20,506994,Standard Grant,XPS: FULL: FP:  Collaborative Research:Advancing autovectorization,University of Illinois at Urbana-Champaign
1533926,2015-07-20,338006,Standard Grant,XPS: FULL: FP: Collaborative Research: Advancing autovectorization,University of California-Irvine
1547120,2015-07-20,200000,Standard Grant,NSF EAGER:  Topic Models for Population Genetics,Columbia University
1525978,2015-07-21,340954,Standard Grant,AF: Small: Homological Methods for Big Enough Data,University of Connecticut
1526900,2015-07-21,400000,Standard Grant,AF: Small: Markov Chain Algorithms for Problems from Computer Science and Statistical Physics,Georgia Tech Research Corporation
1527796,2015-07-21,420000,Standard Grant,SHF: Small: An Asynchronous Network-on-Chip Methodology for Cost-Effective and Fault-Tolerant Heterogeneous SoC Architectures,Columbia University
