id,date,estimatedTotalAmt,transType,title,awardeeName
1713041,2017-04-12,15000,Standard Grant,"Group Travel to Attend 7th International Symposium on Advances in Computational Heat Transfer (CHT-17), Naples, Italy, May 28 - June 1, 2017",Rutgers University New Brunswick
1632734,2017-04-13,49942,Standard Grant,"Workshop: Advancing Anaerobic Digestion of Wastewater Solids and Food Waste for Energy and Resource Recovery: Science and Solutions  Location: Alexandria, VA.  Date:  June 5, 2017.",Water Environment and Reuse Foundation
1737728,2017-04-16,9069,Standard Grant,International Solar Fuels II - Young: A Conference for Scientific and Professional Development of the Next-Generation of Solar Fuel Researchers,University of California-San Diego
1740449,2017-04-16,508714,Standard Grant,CAREER: Development of an Integrated Analytical Framework for Urban Sustainability,Drexel University
1662422,2017-04-17,99744,Standard Grant,EAGER:   Particle Concentration Measurements in Turbulent Flows using Magnetic Resonance Imaging,Stanford University
1703140,2017-04-17,49998,Standard Grant,"Workshop: - Integrating Environment and Health:  2017 National Conference and Global Forum on Science, Policy and the Environment; Arlington, VA",National Council for Science and the Environment/CEDD
1731202,2017-04-17,35000,Standard Grant,"The 9th USA-China Chemical Engineering Conference, Beijing, China, October 15-19, 2017",Regents of the University of Michigan - Ann Arbor
1736102,2017-04-17,50000,Standard Grant,RAPID:   Investigating  changes to  metal oxide nanoparticle stability in a contaminated stream during the initial period of remediation,Colorado School of Mines
1737130,2017-04-26,259513,Standard Grant,CAREER: ENGINEER A FUNCTIONAL 3-D VASCULAR NICHE TO SUPPORT NEURAL STEM CELL SELF-RENEWAL,Northeastern University
1740737,2017-04-26,441774,Standard Grant,Bioinspired Multispectral Imager for Near Infrared Fluorescence Image Guided Surgery,University of Illinois at Urbana-Champaign
1724640,2017-04-30,167583,Standard Grant,EAGER: Biomanufacturing:  Cell Differentiation Bioreactor For Cardiac Tissue Engineering,University of Colorado at Denver
1739474,2017-05-03,300000,Continuing Grant,EAGER: FEWSTERN: US-China Food-Energy-Water Systems Transdisciplinary Environmental Research Network,University of Tennessee Institute of Agriculture
1737841,2017-05-04,10000,Standard Grant,Symposium on Physics and Control of Turbulent Shear Flow,CUNY City College
1740432,2017-05-09,74395,Standard Grant,EAGER: Super-radiant Virus-like Particles,Indiana University
1742961,2017-05-09,15000,Standard Grant,"""13th International Conference on Catalysis in Membrane Reactors, ICCMR-13,"" to be held in Houston, TX July 10-13 2017",Texas A&M Engineering Experiment Station
1714232,2017-05-10,33500,Standard Grant,NSF Summer School on Model Predictive Control,University of Wisconsin-Madison
1744031,2017-05-12,357458,Continuing Grant,CAREER: Environmental Sustainability of Next Generation Lithium Ion Batteries for Electric Vehicles,Case Western Reserve University
1705278,2017-05-15,340000,Standard Grant,GOALI: In situ generation of two phase flows to eliminate membrane concentration polarization and fouling,Pennsylvania State Univ University Park
1732096,2017-05-15,100000,Standard Grant,Collaborative Research: EAGER: Measuring the Kinetics of Gas-Generating Electrolysis through the Collective Modes of Bubble Evolution,University of Arkansas
1732157,2017-05-15,54105,Standard Grant,Collaborative Research: EAGER: Measuring the Kinetics of Gas-Generating Electrolysis through the Collective Modes of Bubble Evolution,Stanford University
1738918,2017-05-15,358918,Standard Grant,EPSRC-CBET:Turbulent flows over heterogeneous multiscale surfaces,Johns Hopkins University
1625712,2017-05-16,381585,Standard Grant,MRI: Acquisition of a Gas Chromatography Triple Quadrupole Mass Spectrometer for Research and Teaching at Maine Maritime Academy,Maine Maritime Academy
1706950,2017-05-16,336975,Standard Grant,Geometric Structure of the Turbulent Cascade,Stanford University
1702418,2017-05-17,346740,Standard Grant,Microdynamics and Macroscopic Function of Active Colloidal Gels,Regents of the University of Michigan - Ann Arbor
1707075,2017-05-17,331155,Standard Grant,Improving Statistical Convergence in Direct Numerical Simulations by Exploring Large-Scale Structures Organization and Symmetry,Arizona State University
1743682,2017-05-17,49850,Standard Grant,Workshop to Scope an Effective Environmental Genome Mapping Initiative,Wichita State University
1703951,2017-05-19,99999,Standard Grant,"2017 Chemical Engineering Summer School - The Future is Today; July 29-August 3, 2017; North Carolina State University",Cache Corporation
1705864,2017-05-19,499841,Standard Grant,SusChEM: Ultrafine Particle Formation in Advanced Low Carbon Combustion Processes,Washington University
1706219,2017-05-19,449998,Standard Grant,CBET-EPSRC A Game-Changing Approach for Tunable Membrane Development: Novel Covalent Organic Framework Active Layers Supported by Solvent Resistant Materials,University of Illinois at Urbana-Champaign
1706322,2017-05-22,520000,Standard Grant,Bioengineering of Channelrhodopsins for Neurophotonic and Nanophotonic Applications,Trustees of Boston University
1703670,2017-05-23,313369,Standard Grant,Ultrasonic Enhancement of Heat and Mass Transfer in Sorption Processes,Arizona State University
1706916,2017-05-23,501655,Standard Grant,Illuminating organelle dynamics through highly scattering bone: intravital wavefront optimized structured illumination imaging,University of Georgia Research Foundation Inc
1702693,2017-05-24,300000,Standard Grant,Separation of Colloidal Particles by Diffusiophoresis,Princeton University
1703549,2017-05-24,364347,Standard Grant,Multi-functional membrane selective layers by interfacial free radical polymerization,Tufts University
1703827,2017-05-24,449983,Standard Grant,INFEWS N/P/H2O: SusChEM: Collaborative: Controlling Spatial Composition of Nonprecious Metal-based Heteronanostructures for Enhanced Electrocatalytic Performance,University of Arkansas
1734817,2017-05-24,104653,Standard Grant,Modulating the Mechanical and Biological Properties of Hybrid Decellularized Adipose Extracellular Matrix Biomaterials,Pennsylvania State Univ University Park
1653702,2017-05-25,503125,Standard Grant,CAREER: Assembly of Nanopieces for Controlled Penetration and Binding of Difficult-to-Reach Cartilage Matrix for siRNA Therapy against Osteoarthritis,Rhode Island Hospital
1703307,2017-05-25,313818,Standard Grant,Nanobipolar junction interfaces for ion-exchange membrane and resin materials for electrochemical systems,Louisiana State University
1703645,2017-05-25,300000,Standard Grant,Polymerized Ionic Liquid Multiblock Polymers as Anion Exchange Membranes for Alkaline Fuel Cells,Texas A&M Engineering Experiment Station
1705048,2017-05-26,329327,Standard Grant,INFEWS N/P/H2O:EPRI:GOALI: A Novel Janus Membrane with Asymmetric Wetting Properties  for Simultaneous Anti-wetting and Anti-fouling Membrane Distillation,Vanderbilt University
1706642,2017-05-26,586217,Standard Grant,Spectroscopic photon localization microscopy for super-resolution molecular imaging,Northwestern University
1707127,2017-05-26,337500,Standard Grant,"GOALI: Emission, transport and trapping of platinum group derived mobile species in automotive exhaust catalysts",University of New Mexico
1737620,2017-05-30,299998,Standard Grant,HBCU DCL: EAGER: Engineering A Sustainable Bio-based Nano Composite from Biomass Using A Bottom-up Synthesis and Characterization Approach,North Carolina Agricultural & Technical State University
1706802,2017-06-01,199923,Standard Grant,A Universal Nucleic Acid Recognition Platform for Detection of Pathogenic Bacteria,The University of Central Florida Board of Trustees
1706817,2017-06-01,186999,Standard Grant,COLLABORATIVE RESEARCH: Disposable All-Graphene Microfluidic Biosensor System for Real-Time Foodborne Pathogen Detection in Food Processing Facilities,Texas A&M Engineering Experiment Station
1706994,2017-06-01,267598,Standard Grant,COLLABORATIVE RESEARCH:  Disposable All-Graphene Microfluidic Biosensor System for Real-Time Foodborne Pathogen Detection in Food Processing Facilities,Iowa State University
1706065,2017-06-02,303412,Standard Grant,Rapid colorimetric detection of biomarkers via catalytic disassembly of gold nanoparticle aggregates,Boise State University
1706283,2017-06-02,419143,Standard Grant,Engineered Metal Functionalized TiO2 Nanotube Sensing Platform for Assessment of Pneumonia Volatile Biomarkers,University of Utah
1740393,2017-06-02,9000,Standard Grant,"CONFERENCE: 2017 The Intersociety Conference on Thermal and  Thermomechanical Phenomena in Electronic Systems Orlando, FL",University of California-Irvine
1738307,2017-06-05,15000,Standard Grant,"Workshop:  GOALI:  International Symposium for Wetland Systems for Water Pollution Control (WETPOL), August 21-25, 2017, Big Sky, Montana",Montana State University
1741545,2017-06-05,6519,Standard Grant,Workshop: The Future of Modeling and Simulation for Internal Combustion Engines,University of Wisconsin-Madison
1742743,2017-06-05,32500,Standard Grant,EAGER:   Additively Manufactured Calibration Burner,University of Wisconsin-Madison
1704435,2017-06-09,300000,Standard Grant,Microfabricated devices for flexible sensing at the biointerface,Virginia Commonwealth University
1705519,2017-06-09,179138,Standard Grant,Collaborative Research: Individual and Collective Dynamics of  Marangoni Surface Tension Effects between Particles,University of Massachusetts Amherst
1705630,2017-06-09,313746,Standard Grant,"Computational Investigation of the Effects of Surfactants on Bubble Dynamics, Bubble Swarm Interactions and Turbulent Flow",University of Colorado at Denver-Downtown Campus
1706597,2017-06-09,249198,Standard Grant,RUI:Development of a portable ECL immunosensor with mobile technologies,Andrews University
1707070,2017-06-09,175000,Standard Grant,Collaborative Research: Individual and Collective Dynamics of  Marangoni Surface Tension Effects between Particles,"Board of Regents, NSHE, obo University of Nevada, Reno"
1704141,2017-06-12,493290,Standard Grant,Integrated Experimental and Computational Studies Of MILD Oxy-Coal Combustion,University of Utah
1702591,2017-06-13,415000,Standard Grant,Invisible Luminescent Solar Concentrators,Michigan State University
1702944,2017-06-13,330000,Standard Grant,SuSChEM: Engineering Local Conductivity in MIS Photoelectrodes for Solar-Powered Water Splitting,University of Texas at Austin
1704173,2017-06-13,300000,Standard Grant,"SusChEM: Nonflammable, Highly Conductive Ionic Liquid based Organic-Inorganic Hybrid Electrolytes for Lithium Batteries",Pennsylvania State Univ University Park
1705918,2017-06-13,605676,Standard Grant,SusChem:  New Methodologies in Biocatalysis,University of Florida
1744246,2017-06-13,841211,Standard Grant,"INSPIRE - Intentional defaults for more sustainable infrastructure: Studying interventions to alleviate biases in upstream, multi-stakeholder decisions",University of Virginia Main Campus
1704921,2017-06-14,219989,Standard Grant,Collaborative research: Self-sustaining microbial photoelectrosynthesis for energy and fuel production,University of Colorado at Boulder
1704992,2017-06-14,222115,Standard Grant,Collaborative research: Self-sustaining microbial photoelectrosynthesis for energy and fuel production,San Diego State University Foundation
1705888,2017-06-14,380079,Standard Grant,SusChEM: Collaborative Research: Efficient biological activation and conversion of short-chain hydrocarbons,University of Houston
1706120,2017-06-14,200000,Standard Grant,SusChEM: Collaborative Research: Efficient biological activation and conversion of short-chain hydrocarbons,William Marsh Rice University
1706733,2017-06-14,379752,Standard Grant,SusChEM: GOALI: Harnessing the Antimicrobial Properties of Copper to Control Legionella in Plumbing Systems,Virginia Polytechnic Institute and State University
1706926,2017-06-14,300000,Standard Grant,Molecular Understanding of Ion Intercalation Processes in Rechargeable Aluminum-Carbon Batteries,CUNY City College
